P_trans,C_Case01,e_conf,case_01_contact_mode,population_contact_mode,contact_meanlog,contact_median,likelihood_exact,likelihood_minimum,acceptance_rate_exact,mean_onward_infections,source_dir,source_file
0.0330855984975616,45.652382440532094,0.3703604418396155,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,120.01396,calibration_sensitivity_21,04485_MV_parameter_results_meanlog_3.044522.csv
0.0189380023236414,92.73194569710822,0.9380397377577248,variable,lognormal,3.044522,20.99999080781013,0.0,7.909269639326556e-45,0.0,83.84976,calibration_sensitivity_21,04486_MV_parameter_results_meanlog_3.044522.csv
0.0067519113624789,29.06154327850093,0.8436767901001988,variable,lognormal,3.044522,20.99999080781013,1.555400377777645e-20,1.6531692999396628e-20,0.03684,8.0184,calibration_sensitivity_21,04486_MV_parameter_results_meanlog_3.044522.csv
0.0154932980756192,50.69099153541703,0.6713255533658397,variable,lognormal,3.044522,20.99999080781013,1.3906823575944177e-21,1.5312158086392733e-21,0.00156,51.49776,calibration_sensitivity_21,04487_MV_parameter_results_meanlog_3.044522.csv
0.0121427073158499,91.9753723393825,0.9875467015452584,variable,lognormal,3.044522,20.99999080781013,1.7815271567878053e-22,1.9757037398347292e-22,8e-05,49.59184,calibration_sensitivity_21,04487_MV_parameter_results_meanlog_3.044522.csv
0.0164792257024064,52.30279322750221,0.570945849575864,variable,lognormal,3.044522,20.99999080781013,7.220308255621229e-22,7.823953562572181e-22,0.00076,59.3574,calibration_sensitivity_21,04488_MV_parameter_results_meanlog_3.044522.csv
0.0322761515061232,1.9321667059958612,0.3611034073904164,variable,lognormal,3.044522,20.99999080781013,5.226192048254802e-30,7.949147705651102e-26,0.01716,27.1072,calibration_sensitivity_21,04488_MV_parameter_results_meanlog_3.044522.csv
0.0050579081719239,50.44274324993328,0.1262177360886646,variable,lognormal,3.044522,20.99999080781013,1.3985178775076554e-20,1.546723568334652e-20,0.046,10.46312,calibration_sensitivity_21,04489_MV_parameter_results_meanlog_3.044522.csv
0.0200259001886624,88.81492729839198,0.8936127765583223,variable,lognormal,3.044522,20.99999080781013,0.0,3.804912364238399e-44,0.0,86.80984,calibration_sensitivity_21,04489_MV_parameter_results_meanlog_3.044522.csv
0.010121093295357,38.431366379677954,0.8589263669061521,variable,lognormal,3.044522,20.99999080781013,2.5819747403984628e-20,2.795143347216238e-20,0.03252,19.39216,calibration_sensitivity_21,04490_MV_parameter_results_meanlog_3.044522.csv
0.0109925704106145,73.7347424702539,0.8617432352624899,variable,lognormal,3.044522,20.99999080781013,1.0451257554540326e-20,1.12338986507766e-20,0.00388,37.95428,calibration_sensitivity_21,04490_MV_parameter_results_meanlog_3.044522.csv
0.0097814642093571,14.510087357690228,0.0703356406959684,variable,lognormal,3.044522,20.99999080781013,9.233222211123973e-23,1.3086275127154023e-22,0.02656,12.37172,calibration_sensitivity_21,04491_MV_parameter_results_meanlog_3.044522.csv
0.00665375832592,117.94675716500228,0.6605628985576226,variable,lognormal,3.044522,20.99999080781013,7.88692795708147e-21,8.807101633102338e-21,0.00296,33.28804,calibration_sensitivity_21,04491_MV_parameter_results_meanlog_3.044522.csv
0.0131917908036029,49.61994760050477,0.4871579563585083,variable,lognormal,3.044522,20.99999080781013,2.0150145176982562e-21,2.319446488586204e-21,0.00432,43.71328,calibration_sensitivity_21,04492_MV_parameter_results_meanlog_3.044522.csv
0.0388126868992893,46.48940218704672,0.4541233326520602,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,131.17332,calibration_sensitivity_21,04492_MV_parameter_results_meanlog_3.044522.csv
0.0089451695472393,24.627358407271128,0.0670369017831877,variable,lognormal,3.044522,20.99999080781013,1.5809669086220477e-21,1.7577480661575253e-21,0.0308,15.97972,calibration_sensitivity_21,04493_MV_parameter_results_meanlog_3.044522.csv
0.0073887558859773,107.67040263121044,0.7838721990076031,variable,lognormal,3.044522,20.99999080781013,9.290942928908612e-21,1.0366077143539675e-20,0.00392,33.02868,calibration_sensitivity_21,04493_MV_parameter_results_meanlog_3.044522.csv
0.0067162374319922,74.46606229588737,0.9113762697426953,variable,lognormal,3.044522,20.99999080781013,1.0753453381904054e-19,1.134355151932218e-19,0.04148,18.41992,calibration_sensitivity_21,04494_MV_parameter_results_meanlog_3.044522.csv
0.030334218309149,22.45926149184808,0.1755460921407048,variable,lognormal,3.044522,20.99999080781013,8.692828876597067e-24,1.0572188716249689e-23,0.0004,92.75456,calibration_sensitivity_21,04494_MV_parameter_results_meanlog_3.044522.csv
0.011075863117055,100.09657470806232,0.4040054682431681,variable,lognormal,3.044522,20.99999080781013,2.916945729966176e-22,3.0138053801629067e-22,4e-05,59.96344,calibration_sensitivity_21,04495_MV_parameter_results_meanlog_3.044522.csv
0.0053662973446641,95.39858181540052,0.9501925493718494,variable,lognormal,3.044522,20.99999080781013,1.6414988917632914e-19,1.7050761928392371e-19,0.04856,17.03088,calibration_sensitivity_21,04495_MV_parameter_results_meanlog_3.044522.csv
0.0207968752455754,72.70583026454017,0.6027416499767169,variable,lognormal,3.044522,20.99999080781013,0.0,2.3536192122310864e-35,0.0,91.86416,calibration_sensitivity_21,04496_MV_parameter_results_meanlog_3.044522.csv
0.0049932291570391,2.079239538801785,0.0082992883417071,variable,lognormal,3.044522,20.99999080781013,6.33374029093218e-23,6.393196266015236e-23,0.00352,1.26096,calibration_sensitivity_21,04496_MV_parameter_results_meanlog_3.044522.csv
0.0266794087946787,53.244649167404006,0.2920365130573621,variable,lognormal,3.044522,20.99999080781013,0.0,7.553051375791843e-32,0.0,110.0878,calibration_sensitivity_21,04497_MV_parameter_results_meanlog_3.044522.csv
0.0225244461304356,92.8923663007404,0.1047785758243367,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,121.55624,calibration_sensitivity_21,04497_MV_parameter_results_meanlog_3.044522.csv
0.038115537474817,48.917226155492045,0.1055730432000482,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,138.6534,calibration_sensitivity_21,04498_MV_parameter_results_meanlog_3.044522.csv
0.0014398628842685,104.85221339896722,0.8291834628191703,variable,lognormal,3.044522,20.99999080781013,1.4223392959941555e-20,1.456974776402822e-20,0.00428,3.37828,calibration_sensitivity_21,04498_MV_parameter_results_meanlog_3.044522.csv
0.0209865318314302,90.76219560475955,0.8004319250973103,variable,lognormal,3.044522,20.99999080781013,0.0,1.368279834902885e-34,0.0,95.85496,calibration_sensitivity_21,04499_MV_parameter_results_meanlog_3.044522.csv
0.011297992481754,34.99615310055171,0.0554589998283389,variable,lognormal,3.044522,20.99999080781013,3.6721257054640805e-21,3.981188887463125e-21,0.01572,31.31056,calibration_sensitivity_21,04499_MV_parameter_results_meanlog_3.044522.csv
0.0059897350448843,81.39574642954602,0.8958164610072374,variable,lognormal,3.044522,20.99999080781013,1.2844221818644117e-19,1.3426552473383222e-19,0.04548,17.1072,calibration_sensitivity_21,04500_MV_parameter_results_meanlog_3.044522.csv
0.0112915912529217,99.9750882127114,0.5084298801019549,variable,lognormal,3.044522,20.99999080781013,0.0,1.2855439461506867e-25,0.0,58.8936,calibration_sensitivity_21,04500_MV_parameter_results_meanlog_3.044522.csv
0.01532338892394,105.08628356052898,0.6334692519580641,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,82.40088,calibration_sensitivity_21,04501_MV_parameter_results_meanlog_3.044522.csv
0.0286557097362962,5.076417281897037,0.5890472864542067,variable,lognormal,3.044522,20.99999080781013,2.7498897893212187e-24,4.19819164583347e-24,0.01552,30.83688,calibration_sensitivity_21,04501_MV_parameter_results_meanlog_3.044522.csv
0.0161209405034343,17.333140681452317,0.1950031267181449,variable,lognormal,3.044522,20.99999080781013,5.8747374369755255e-22,7.080392170754545e-22,0.01508,33.41496,calibration_sensitivity_21,04502_MV_parameter_results_meanlog_3.044522.csv
0.0110309121430236,41.61224625302397,0.5371519764311037,variable,lognormal,3.044522,20.99999080781013,7.22231142296588e-21,7.757325079973753e-21,0.01924,28.32352,calibration_sensitivity_21,04502_MV_parameter_results_meanlog_3.044522.csv
0.0078258706432807,100.95792003783964,0.9568505360422512,variable,lognormal,3.044522,20.99999080781013,2.5864558754814854e-20,2.7027412085930642e-20,0.00596,30.82336,calibration_sensitivity_21,04503_MV_parameter_results_meanlog_3.044522.csv
0.0144856731519785,86.09513788300325,0.7501110951550584,variable,lognormal,3.044522,20.99999080781013,2.7500424314721883e-22,2.766426098488671e-22,4e-05,64.41768,calibration_sensitivity_21,04503_MV_parameter_results_meanlog_3.044522.csv
0.0163159540809503,80.49421909247526,0.5318194556205007,variable,lognormal,3.044522,20.99999080781013,0.0,8.438575863684412e-30,0.0,77.70548,calibration_sensitivity_21,04504_MV_parameter_results_meanlog_3.044522.csv
0.0127618184580078,32.84177469490966,0.1751902781546296,variable,lognormal,3.044522,20.99999080781013,2.1831886971255706e-21,2.3494958835233856e-21,0.0128,35.4796,calibration_sensitivity_21,04504_MV_parameter_results_meanlog_3.044522.csv
0.012610773416061,87.09208942360637,0.3448431082482548,variable,lognormal,3.044522,20.99999080781013,1.1424552003575014e-25,2.1516231469308444e-23,0.00012,64.47648,calibration_sensitivity_21,04505_MV_parameter_results_meanlog_3.044522.csv
0.0179283391606184,106.2336059087852,0.7642390299647277,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,92.76108,calibration_sensitivity_21,04505_MV_parameter_results_meanlog_3.044522.csv
0.0076376584029734,25.741889216668188,0.7541086847021424,variable,lognormal,3.044522,20.99999080781013,6.662418006962925e-21,7.205236948989022e-21,0.03852,9.2572,calibration_sensitivity_21,04506_MV_parameter_results_meanlog_3.044522.csv
0.0057030727283056,119.69848181071154,0.0632301062816792,variable,lognormal,3.044522,20.99999080781013,1.1204996468252352e-20,1.2154299040454761e-20,0.00576,32.3012,calibration_sensitivity_21,04506_MV_parameter_results_meanlog_3.044522.csv
0.0313654948483431,108.8057836254428,0.442927380645918,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,144.00224,calibration_sensitivity_21,04507_MV_parameter_results_meanlog_3.044522.csv
0.0155832211738339,85.97343943702103,0.6444833481188909,variable,lognormal,3.044522,20.99999080781013,0.0,7.305742811170035e-27,0.0,73.24588,calibration_sensitivity_21,04507_MV_parameter_results_meanlog_3.044522.csv
0.0239995419184306,96.02417537969002,0.5437697866340722,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,117.88464,calibration_sensitivity_21,04508_MV_parameter_results_meanlog_3.044522.csv
0.0136877732164398,78.61782821585962,0.9096074445739216,variable,lognormal,3.044522,20.99999080781013,8.941653914628287e-22,1.0038068112204395e-21,0.0002,52.18984,calibration_sensitivity_21,04508_MV_parameter_results_meanlog_3.044522.csv
0.0076496350370804,84.97633268108308,0.4109052168159757,variable,lognormal,3.044522,20.99999080781013,1.7293280740260844e-20,1.8822808451494905e-20,0.01016,30.75992,calibration_sensitivity_21,04509_MV_parameter_results_meanlog_3.044522.csv
0.0147993372731141,45.2536939251957,0.8133225259995144,variable,lognormal,3.044522,20.99999080781013,6.946970794755779e-21,7.668399441521711e-21,0.00572,40.40656,calibration_sensitivity_21,04509_MV_parameter_results_meanlog_3.044522.csv
0.0284738259729604,41.840019489347085,0.4794201806958586,variable,lognormal,3.044522,20.99999080781013,1.1502649762266485e-23,3.0609105291988623e-23,4e-05,100.30024,calibration_sensitivity_21,04510_MV_parameter_results_meanlog_3.044522.csv
0.0067221554391109,75.6433596731896,0.2932549361053242,variable,lognormal,3.044522,20.99999080781013,3.0373148677624565e-20,3.298020567742974e-20,0.02548,23.32336,calibration_sensitivity_21,04510_MV_parameter_results_meanlog_3.044522.csv
0.0116115777082433,52.84413788140027,0.4198342046831597,variable,lognormal,3.044522,20.99999080781013,4.179666414720784e-21,4.696641804737245e-21,0.007,38.77284,calibration_sensitivity_21,04511_MV_parameter_results_meanlog_3.044522.csv
0.0217272960348778,105.7350733465832,0.4352167945199038,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,117.66448,calibration_sensitivity_21,04511_MV_parameter_results_meanlog_3.044522.csv
0.0147248885509659,41.92197699004781,0.146017131914035,variable,lognormal,3.044522,20.99999080781013,8.169193384661438e-22,8.431467361416156e-22,0.00292,53.02116,calibration_sensitivity_21,04513_MV_parameter_results_meanlog_3.044522.csv
0.015865423296127,105.53210264283828,0.7298018426125908,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,83.80216,calibration_sensitivity_21,04513_MV_parameter_results_meanlog_3.044522.csv
0.0205333660160869,4.904388117405767,0.270845543367566,variable,lognormal,3.044522,20.99999080781013,1.2029233013561425e-27,8.519449759790915e-25,0.01908,21.15428,calibration_sensitivity_21,04514_MV_parameter_results_meanlog_3.044522.csv
0.0134886767175416,96.958111863375,0.1396102402303831,variable,lognormal,3.044522,20.99999080781013,0.0,2.2271294926435009e-26,0.0,78.99044,calibration_sensitivity_21,04514_MV_parameter_results_meanlog_3.044522.csv
0.0174802753039131,87.84880234248024,0.398947447978966,variable,lognormal,3.044522,20.99999080781013,0.0,6.112698366802815e-42,0.0,90.90264,calibration_sensitivity_21,04515_MV_parameter_results_meanlog_3.044522.csv
0.0224380082221517,30.5021268431968,0.7815969192401399,variable,lognormal,3.044522,20.99999080781013,8.349263501217028e-22,9.676633493159373e-22,0.00224,56.82164,calibration_sensitivity_21,04515_MV_parameter_results_meanlog_3.044522.csv
0.0248026794576324,113.86753535077676,0.3021746299327872,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,133.577,calibration_sensitivity_21,04516_MV_parameter_results_meanlog_3.044522.csv
0.0066124703233474,8.391470737210307,0.2708315551784562,variable,lognormal,3.044522,20.99999080781013,4.677256107599417e-22,4.72055869289661e-22,0.01692,3.8328,calibration_sensitivity_21,04516_MV_parameter_results_meanlog_3.044522.csv
0.0242789466736775,8.315479012968447,0.4454101554070403,variable,lognormal,3.044522,20.99999080781013,5.139673411603762e-25,1.1757072063862168e-23,0.01596,35.5172,calibration_sensitivity_21,04517_MV_parameter_results_meanlog_3.044522.csv
0.0088465153140304,80.32134181429295,0.5741303128302755,variable,lognormal,3.044522,20.99999080781013,9.257930037187721e-21,1.0273160655696511e-20,0.00548,34.48004,calibration_sensitivity_21,04517_MV_parameter_results_meanlog_3.044522.csv
0.0079954306446705,54.16505441496942,0.7994311804096275,variable,lognormal,3.044522,20.99999080781013,3.8254403447755696e-20,4.160773437484241e-20,0.03676,18.62928,calibration_sensitivity_21,04518_MV_parameter_results_meanlog_3.044522.csv
0.0133455712122313,70.22227663356124,0.5921402272571339,variable,lognormal,3.044522,20.99999080781013,7.186784482131497e-22,8.564042752506356e-22,0.0004,54.11988,calibration_sensitivity_21,04518_MV_parameter_results_meanlog_3.044522.csv
0.003527468244165,36.8008852015252,0.312110283958711,variable,lognormal,3.044522,20.99999080781013,2.8434009092634345e-21,3.0474523146514577e-21,0.02064,4.11484,calibration_sensitivity_21,04519_MV_parameter_results_meanlog_3.044522.csv
0.0124208300730661,34.97908946720525,0.1988042225957866,variable,lognormal,3.044522,20.99999080781013,1.964350184207244e-21,2.228060193433074e-21,0.01256,35.1276,calibration_sensitivity_21,04519_MV_parameter_results_meanlog_3.044522.csv
0.0252658804648511,16.71404894105711,0.8887391743316738,variable,lognormal,3.044522,20.99999080781013,9.690710433324497e-22,1.1549906476154098e-21,0.00912,41.85192,calibration_sensitivity_21,04520_MV_parameter_results_meanlog_3.044522.csv
0.0200108345001601,21.53369650114893,0.1898949536955904,variable,lognormal,3.044522,20.99999080781013,1.4567114672113083e-22,2.0072090397966507e-22,0.00584,53.58244,calibration_sensitivity_21,04520_MV_parameter_results_meanlog_3.044522.csv
0.0205762087056799,62.50024426181446,0.8900512999058323,variable,lognormal,3.044522,20.99999080781013,1.3647089670484631e-31,1.0383027894714556e-25,4e-05,73.34496,calibration_sensitivity_21,04521_MV_parameter_results_meanlog_3.044522.csv
0.0117113962849147,9.486014496600635,0.5659763650895949,variable,lognormal,3.044522,20.99999080781013,2.896471677191804e-22,3.664696491906276e-22,0.02544,10.05932,calibration_sensitivity_21,04521_MV_parameter_results_meanlog_3.044522.csv
0.0165686410698459,23.132412543443657,0.6073417260175442,variable,lognormal,3.044522,20.99999080781013,9.2656038655626e-22,1.1156125931411593e-21,0.01424,33.87772,calibration_sensitivity_21,04522_MV_parameter_results_meanlog_3.044522.csv
0.0088992644003297,25.475594359746005,0.5089334265156411,variable,lognormal,3.044522,20.99999080781013,4.078189217979762e-21,4.5282969810823055e-21,0.03664,13.48432,calibration_sensitivity_21,04522_MV_parameter_results_meanlog_3.044522.csv
0.0029884368643641,117.27866494081698,0.97147010701647,variable,lognormal,3.044522,20.99999080781013,2.5551203237968624e-19,2.622120275345629e-19,0.07152,10.09048,calibration_sensitivity_21,04523_MV_parameter_results_meanlog_3.044522.csv
0.0077606171631368,74.42116844742499,0.4688572714549366,variable,lognormal,3.044522,20.99999080781013,2.200408454818493e-20,2.3760283689599303e-20,0.01688,27.40008,calibration_sensitivity_21,04523_MV_parameter_results_meanlog_3.044522.csv
0.0230506564869309,79.85341007458351,0.0389322316794579,variable,lognormal,3.044522,20.99999080781013,0.0,2.4749055540138497e-35,0.0,118.8112,calibration_sensitivity_21,04524_MV_parameter_results_meanlog_3.044522.csv
0.0159266113124007,60.596559919333046,0.7402342897871392,variable,lognormal,3.044522,20.99999080781013,9.675430138061777e-22,1.0899720216939459e-21,0.0004,57.72496,calibration_sensitivity_21,04524_MV_parameter_results_meanlog_3.044522.csv
0.0320908296536964,96.9856161323708,0.7732531721622707,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,133.68068,calibration_sensitivity_21,04525_MV_parameter_results_meanlog_3.044522.csv
0.0034445145579549,58.12521225335946,0.0648007205570786,variable,lognormal,3.044522,20.99999080781013,1.2616990850116856e-20,1.3853084582517946e-20,0.0346,6.53552,calibration_sensitivity_21,04525_MV_parameter_results_meanlog_3.044522.csv
0.0032329894864102,94.23526544610826,0.5489769371228812,variable,lognormal,3.044522,20.99999080781013,1.2330992255648503e-19,1.3034532954676377e-19,0.0618,9.16224,calibration_sensitivity_21,04526_MV_parameter_results_meanlog_3.044522.csv
0.0131097752001665,13.636013285485848,0.9326356545076614,variable,lognormal,3.044522,20.99999080781013,5.417700060485012e-21,5.6867668731019026e-21,0.03088,12.2716,calibration_sensitivity_21,04526_MV_parameter_results_meanlog_3.044522.csv
0.0091285270934242,46.71464778067279,0.6211217960350075,variable,lognormal,3.044522,20.99999080781013,1.6602541246653146e-20,1.8060360706622536e-20,0.0284,22.04036,calibration_sensitivity_21,04527_MV_parameter_results_meanlog_3.044522.csv
0.0100627311217339,9.297639587122193,0.2971614648181744,variable,lognormal,3.044522,20.99999080781013,3.15241636699957e-22,3.5074753578145496e-22,0.02436,8.6288,calibration_sensitivity_21,04527_MV_parameter_results_meanlog_3.044522.csv
0.0114013146096125,38.89067483996548,0.590164878821581,variable,lognormal,3.044522,20.99999080781013,4.49818515911056e-21,5.4431126440701676e-21,0.01948,27.76068,calibration_sensitivity_21,04528_MV_parameter_results_meanlog_3.044522.csv
0.0118744662458663,109.77291180128954,0.9425412821220884,variable,lognormal,3.044522,20.99999080781013,0.0,2.8928396259191466e-23,0.0,57.8064,calibration_sensitivity_21,04528_MV_parameter_results_meanlog_3.044522.csv
0.0143236505101561,19.430025327729613,0.4828904170430746,variable,lognormal,3.044522,20.99999080781013,8.231067673034771e-22,9.14954548686757e-22,0.02136,25.26624,calibration_sensitivity_21,04530_MV_parameter_results_meanlog_3.044522.csv
0.0034908864348291,108.0161587594792,0.4135307905555284,variable,lognormal,3.044522,20.99999080781013,1.539699634053658e-19,1.6265345482834204e-19,0.06644,12.569,calibration_sensitivity_21,04530_MV_parameter_results_meanlog_3.044522.csv
0.0115301546875493,16.926035550320687,0.6508738040225276,variable,lognormal,3.044522,20.99999080781013,1.8342783669686902e-21,2.0351850949210428e-21,0.03148,14.04064,calibration_sensitivity_21,04531_MV_parameter_results_meanlog_3.044522.csv
0.0118950352916163,4.714725472474188,0.3989952577950357,variable,lognormal,3.044522,20.99999080781013,4.4131034949080266e-23,4.728270999567613e-23,0.01932,7.14764,calibration_sensitivity_21,04531_MV_parameter_results_meanlog_3.044522.csv
0.0081315171909452,98.1098902574821,0.8852701194999162,variable,lognormal,3.044522,20.99999080781013,1.4783106843428955e-20,1.5555106599092874e-20,0.00508,32.64532,calibration_sensitivity_21,04532_MV_parameter_results_meanlog_3.044522.csv
0.0057055169528603,82.28281754631898,0.3241708003687432,variable,lognormal,3.044522,20.99999080781013,4.980768210539417e-20,5.4069952214613214e-20,0.03652,19.78028,calibration_sensitivity_21,04532_MV_parameter_results_meanlog_3.044522.csv
0.0031391094728929,93.93129130456312,0.480693829495917,variable,lognormal,3.044522,20.99999080781013,9.785433855207747e-20,1.0437619843954053e-19,0.05832,8.84124,calibration_sensitivity_21,04533_MV_parameter_results_meanlog_3.044522.csv
0.0077730536553675,7.746050387943537,0.3890320744268509,variable,lognormal,3.044522,20.99999080781013,9.997612514102872e-23,1.089850866326152e-22,0.01752,4.52172,calibration_sensitivity_21,04533_MV_parameter_results_meanlog_3.044522.csv
0.0114807909910618,76.00541040084758,0.2060075434888432,variable,lognormal,3.044522,20.99999080781013,4.289160946534956e-22,6.623632824982835e-22,0.00072,53.70236,calibration_sensitivity_21,04534_MV_parameter_results_meanlog_3.044522.csv
0.0013132760499682,71.72211604855569,0.3102845632634476,variable,lognormal,3.044522,20.99999080781013,5.213144852015594e-22,5.70353665903017e-22,0.00088,1.93252,calibration_sensitivity_21,04534_MV_parameter_results_meanlog_3.044522.csv
0.0165494055697681,84.95681116639314,0.2723422564948102,variable,lognormal,3.044522,20.99999080781013,0.0,4.11735069927193e-38,0.0,87.62568,calibration_sensitivity_21,04535_MV_parameter_results_meanlog_3.044522.csv
0.0077780050427722,113.3492366263772,0.1155895362793173,variable,lognormal,3.044522,20.99999080781013,5.169556195163499e-22,5.988488788870794e-22,0.00052,46.05348,calibration_sensitivity_21,04535_MV_parameter_results_meanlog_3.044522.csv
0.0295617435126644,42.78770777675808,0.3896684203661867,variable,lognormal,3.044522,20.99999080781013,0.0,2.8512652011616594e-27,0.0,108.86508,calibration_sensitivity_21,04536_MV_parameter_results_meanlog_3.044522.csv
0.0499610608195953,23.349210502726365,0.1052147322914816,variable,lognormal,3.044522,20.99999080781013,0.0,2.380006525755059e-39,0.0,138.24952,calibration_sensitivity_21,04536_MV_parameter_results_meanlog_3.044522.csv
0.0192988589914125,88.63846562232156,0.6414159660989606,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,93.43864,calibration_sensitivity_21,04537_MV_parameter_results_meanlog_3.044522.csv
0.007180390686685,10.951605219516129,0.9829531416514355,variable,lognormal,3.044522,20.99999080781013,2.145241732058906e-21,2.195612404594335e-21,0.01676,3.75004,calibration_sensitivity_21,04537_MV_parameter_results_meanlog_3.044522.csv
0.0255804000602458,89.95731547895166,0.7338630901775486,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,114.18028,calibration_sensitivity_21,04538_MV_parameter_results_meanlog_3.044522.csv
0.0148588422614716,33.09597389487461,0.5054895901177707,variable,lognormal,3.044522,20.99999080781013,2.057172234914219e-21,2.3504022067124955e-21,0.00808,39.107,calibration_sensitivity_21,04538_MV_parameter_results_meanlog_3.044522.csv
0.0390827307472381,74.60959783818421,0.33656133794904,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,146.82648,calibration_sensitivity_21,04539_MV_parameter_results_meanlog_3.044522.csv
0.0076505117791528,27.424179529695472,0.874372892290188,variable,lognormal,3.044522,20.99999080781013,1.6094232875655726e-20,1.714031905708353e-20,0.03892,9.19588,calibration_sensitivity_21,04539_MV_parameter_results_meanlog_3.044522.csv
0.007253374465497,74.91016997891744,0.5150348040023338,variable,lognormal,3.044522,20.99999080781013,3.2507065345191464e-20,3.4918006128660676e-20,0.0224,24.57088,calibration_sensitivity_21,04541_MV_parameter_results_meanlog_3.044522.csv
0.0266340645438295,9.751385499272436,0.7634224245605488,variable,lognormal,3.044522,20.99999080781013,9.840633551785016e-22,9.90094663191116e-22,0.01424,35.82656,calibration_sensitivity_21,04541_MV_parameter_results_meanlog_3.044522.csv
0.0450520584941925,114.59914363310985,0.8134695770974708,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,157.9372,calibration_sensitivity_21,04542_MV_parameter_results_meanlog_3.044522.csv
0.0281722871944783,16.419948342905148,0.0390810584876731,variable,lognormal,3.044522,20.99999080781013,1.887284485654982e-24,1.7109703179839417e-23,0.00252,77.36604,calibration_sensitivity_21,04542_MV_parameter_results_meanlog_3.044522.csv
0.0204186631269671,78.27072378660642,0.5468422384275138,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,94.7376,calibration_sensitivity_21,04543_MV_parameter_results_meanlog_3.044522.csv
0.0156133145811505,94.82266320631985,0.4154139538326581,variable,lognormal,3.044522,20.99999080781013,0.0,2.0247506125137228e-32,0.0,84.43236,calibration_sensitivity_21,04543_MV_parameter_results_meanlog_3.044522.csv
0.0076373234411324,35.471279763192534,0.6803640597557902,variable,lognormal,3.044522,20.99999080781013,1.4237322738383074e-20,1.563819834192028e-20,0.04276,12.6796,calibration_sensitivity_21,04544_MV_parameter_results_meanlog_3.044522.csv
0.0549551090980088,68.73313288053076,0.1674945161958332,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,162.84236,calibration_sensitivity_21,04544_MV_parameter_results_meanlog_3.044522.csv
0.0417935165029095,67.91784922346767,0.3250053534745794,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,148.4192,calibration_sensitivity_21,04545_MV_parameter_results_meanlog_3.044522.csv
0.0372984158020079,103.94533003671816,0.854074397653617,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,143.46724,calibration_sensitivity_21,04545_MV_parameter_results_meanlog_3.044522.csv
0.006910371363146,53.02256123147984,0.9880750553281354,variable,lognormal,3.044522,20.99999080781013,8.705245075725553e-20,9.030467003480434e-20,0.04896,13.22824,calibration_sensitivity_21,04546_MV_parameter_results_meanlog_3.044522.csv
0.0088062981862667,61.86291710298127,0.1614580660990423,variable,lognormal,3.044522,20.99999080781013,7.953885498020722e-21,9.009132296969476e-21,0.01312,31.50552,calibration_sensitivity_21,04546_MV_parameter_results_meanlog_3.044522.csv
0.0267563305566442,17.877205588776985,0.248502822141084,variable,lognormal,3.044522,20.99999080781013,1.5459338684652789e-22,1.555222325899104e-22,0.00268,70.67224,calibration_sensitivity_21,04547_MV_parameter_results_meanlog_3.044522.csv
0.0049229580072603,13.397903685387464,0.4597149884920255,variable,lognormal,3.044522,20.99999080781013,6.698354542946875e-22,7.410301613133138e-22,0.01456,2.98748,calibration_sensitivity_21,04547_MV_parameter_results_meanlog_3.044522.csv
0.0078780057780144,87.34341282838845,0.4389554033445368,variable,lognormal,3.044522,20.99999080781013,9.941510898802367e-21,1.1075487997453711e-20,0.00632,32.83312,calibration_sensitivity_21,04548_MV_parameter_results_meanlog_3.044522.csv
0.0124210528932348,119.15057417703925,0.6393202872056313,variable,lognormal,3.044522,20.99999080781013,0.0,6.382720623779392e-41,0.0,73.30148,calibration_sensitivity_21,04548_MV_parameter_results_meanlog_3.044522.csv
0.0120932469471801,52.62579982643732,0.4266169408181276,variable,lognormal,3.044522,20.99999080781013,3.919725440593084e-21,4.183747071422222e-21,0.00608,41.17344,calibration_sensitivity_21,04549_MV_parameter_results_meanlog_3.044522.csv
0.0185627263105046,29.32078678054575,0.0451700652995197,variable,lognormal,3.044522,20.99999080781013,5.885207995956274e-22,6.566587591423642e-22,0.0028,60.80968,calibration_sensitivity_21,04549_MV_parameter_results_meanlog_3.044522.csv
