P_trans,C_Case01,e_conf,case_01_contact_mode,population_contact_mode,contact_meanlog,contact_median,likelihood_exact,likelihood_minimum,acceptance_rate_exact,mean_onward_infections,source_dir,source_file
0.0143198351714947,20.761686480199124,0.1073620693798565,variable,lognormal,2.484907,12.000004202544735,6.103944243449821e-21,6.82471808708383e-21,0.03676,15.74928,calibration_sensitivity_12,03781_MV_parameter_results_meanlog_2.484907.csv
0.0492844475561914,3.458753710328888,0.0467538279096426,variable,lognormal,2.484907,12.000004202544735,1.4261148536567833e-23,1.4433721379130645e-23,0.01512,38.90056,calibration_sensitivity_12,03781_MV_parameter_results_meanlog_2.484907.csv
0.0107021847674162,69.90979064653446,0.767342559530419,variable,lognormal,2.484907,12.000004202544735,7.186073481717583e-20,7.648639003237195e-20,0.02348,22.484,calibration_sensitivity_12,03782_MV_parameter_results_meanlog_2.484907.csv
0.0103423109977306,69.34047957658912,0.0479057436350863,variable,lognormal,2.484907,12.000004202544735,3.3279104684205925e-20,3.6397135498989383e-20,0.0176,25.69148,calibration_sensitivity_12,03782_MV_parameter_results_meanlog_2.484907.csv
0.013476421659746,65.7569567100079,0.7099039363028661,variable,lognormal,2.484907,12.000004202544735,2.0180760259156827e-20,2.1612221100746432e-20,0.00744,29.6714,calibration_sensitivity_12,03783_MV_parameter_results_meanlog_2.484907.csv
0.0141010285045763,36.440258309213455,0.1636974931362226,variable,lognormal,2.484907,12.000004202544735,1.5658504470563652e-20,1.781233016051465e-20,0.02752,23.0246,calibration_sensitivity_12,03783_MV_parameter_results_meanlog_2.484907.csv
0.0139289304980562,91.18085512083977,0.761878301270596,variable,lognormal,2.484907,12.000004202544735,1.5023533521057262e-21,1.5340279290934435e-21,0.00016,42.02804,calibration_sensitivity_12,03784_MV_parameter_results_meanlog_2.484907.csv
0.0028427772673495,11.283172521787325,0.0184563371720026,variable,lognormal,2.484907,12.000004202544735,4.170825337535624e-30,3.485519490622349e-26,0.00044,0.81836,calibration_sensitivity_12,03784_MV_parameter_results_meanlog_2.484907.csv
0.0192811400801332,35.6170377036982,0.5078159626433657,variable,lognormal,2.484907,12.000004202544735,8.13867470795121e-21,8.990452525536221e-21,0.0108,32.82632,calibration_sensitivity_12,03785_MV_parameter_results_meanlog_2.484907.csv
0.0396801538048607,86.05271908201186,0.1433755931423075,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,127.5688,calibration_sensitivity_12,03785_MV_parameter_results_meanlog_2.484907.csv
0.0061264407191618,110.67722575686436,0.7107128868043198,variable,lognormal,2.484907,12.000004202544735,1.2009671397605876e-19,1.2505730104118366e-19,0.03772,18.45588,calibration_sensitivity_12,03786_MV_parameter_results_meanlog_2.484907.csv
0.0190315463231255,13.140005116950045,0.0156054340445094,variable,lognormal,2.484907,12.000004202544735,1.5853695673353261e-21,1.838474272080636e-21,0.02852,18.94936,calibration_sensitivity_12,03786_MV_parameter_results_meanlog_2.484907.csv
0.0046255890332349,35.00078144555444,0.1016860942792451,variable,lognormal,2.484907,12.000004202544735,8.066277300390905e-21,8.535240005654695e-21,0.01548,3.89612,calibration_sensitivity_12,03787_MV_parameter_results_meanlog_2.484907.csv
0.009543473346301,3.1956218055257235,0.4737195834378467,variable,lognormal,2.484907,12.000004202544735,3.150327953739331e-22,3.591261154611896e-22,0.00628,2.13188,calibration_sensitivity_12,03787_MV_parameter_results_meanlog_2.484907.csv
0.0088876253864206,109.05922233032264,0.527259154146006,variable,lognormal,2.484907,12.000004202544735,7.871211749819433e-21,8.186773032964437e-21,0.00308,30.76484,calibration_sensitivity_12,03788_MV_parameter_results_meanlog_2.484907.csv
0.0228519320569731,99.05862873614257,0.0875609496672005,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,91.93692,calibration_sensitivity_12,03788_MV_parameter_results_meanlog_2.484907.csv
0.014226989319702,44.22492829047155,0.3584195505667004,variable,lognormal,2.484907,12.000004202544735,2.4672405499748294e-20,2.7108364673413853e-20,0.01996,25.96416,calibration_sensitivity_12,03789_MV_parameter_results_meanlog_2.484907.csv
0.0463688896284687,107.63169592090271,0.1616373547969242,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,145.94392,calibration_sensitivity_12,03789_MV_parameter_results_meanlog_2.484907.csv
0.0143022728318327,15.385869240833545,0.2164264530181552,variable,lognormal,2.484907,12.000004202544735,2.9984286602556616e-21,3.3059248835796568e-21,0.03876,12.2792,calibration_sensitivity_12,03790_MV_parameter_results_meanlog_2.484907.csv
0.0084661891832069,35.41962508249377,0.4450508676260911,variable,lognormal,2.484907,12.000004202544735,3.940215259109576e-20,4.223709614401326e-20,0.0486,9.45196,calibration_sensitivity_12,03790_MV_parameter_results_meanlog_2.484907.csv
0.0220353595971133,23.05998938082147,0.0100913744724163,variable,lognormal,2.484907,12.000004202544735,2.2180071367505106e-21,2.6303616608871613e-21,0.01476,35.15468,calibration_sensitivity_12,03791_MV_parameter_results_meanlog_2.484907.csv
0.0233343134901017,108.88620371415524,0.3636389085097073,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,94.56136,calibration_sensitivity_12,03791_MV_parameter_results_meanlog_2.484907.csv
0.0317277469240541,78.63165278293764,0.6303850951619936,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,95.31344,calibration_sensitivity_12,03792_MV_parameter_results_meanlog_2.484907.csv
0.0166049709175744,91.23077556823849,0.9309594795420808,variable,lognormal,2.484907,12.000004202544735,1.1941053149525009e-23,1.9064029779284145e-23,8e-05,48.7726,calibration_sensitivity_12,03792_MV_parameter_results_meanlog_2.484907.csv
0.009928380983457,77.33133348983219,0.5607218860648373,variable,lognormal,2.484907,12.000004202544735,4.717243163797159e-20,5.0928539978093944e-20,0.01728,24.26344,calibration_sensitivity_12,03793_MV_parameter_results_meanlog_2.484907.csv
0.004231181351211,108.89428722235031,0.0900947238328443,variable,lognormal,2.484907,12.000004202544735,1.9620571525230733e-19,2.065897974407476e-19,0.07588,12.2792,calibration_sensitivity_12,03793_MV_parameter_results_meanlog_2.484907.csv
0.0170308513131315,45.022388616829886,0.8596357979341235,variable,lognormal,2.484907,12.000004202544735,4.208558869820064e-20,4.429056062519659e-20,0.01564,27.61496,calibration_sensitivity_12,03794_MV_parameter_results_meanlog_2.484907.csv
0.064602222949646,90.17999220259571,0.9175747409490892,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,144.89252,calibration_sensitivity_12,03794_MV_parameter_results_meanlog_2.484907.csv
0.0109173650168235,80.13653555251497,0.5340020796370581,variable,lognormal,2.484907,12.000004202544735,2.3040629984263598e-20,2.472807424142517e-20,0.00788,28.441,calibration_sensitivity_12,03795_MV_parameter_results_meanlog_2.484907.csv
0.0131423995955124,41.56290966398274,0.9921882360972396,variable,lognormal,2.484907,12.000004202544735,1.430044286082847e-19,1.4729096843611991e-19,0.05176,16.87144,calibration_sensitivity_12,03795_MV_parameter_results_meanlog_2.484907.csv
0.0068578840947087,45.67065330463309,0.3641172835895263,variable,lognormal,2.484907,12.000004202544735,6.14303787228137e-20,6.509504344741013e-20,0.05048,8.557,calibration_sensitivity_12,03796_MV_parameter_results_meanlog_2.484907.csv
0.0138638141755105,52.66747741518601,0.9210615604709154,variable,lognormal,2.484907,12.000004202544735,7.699160241972947e-20,8.093420119021481e-20,0.02496,23.17656,calibration_sensitivity_12,03796_MV_parameter_results_meanlog_2.484907.csv
0.0177561197206388,46.68689116765654,0.7930093870136363,variable,lognormal,2.484907,12.000004202544735,2.1538296827148003e-20,2.2888630670591435e-20,0.00908,31.83716,calibration_sensitivity_12,03797_MV_parameter_results_meanlog_2.484907.csv
0.0167305262308492,13.531376278056788,0.0692804790123826,variable,lognormal,2.484907,12.000004202544735,1.8241746277944988e-21,2.158913918399753e-21,0.03324,15.10472,calibration_sensitivity_12,03797_MV_parameter_results_meanlog_2.484907.csv
0.016929267959616,40.165504765434335,0.6563802392820729,variable,lognormal,2.484907,12.000004202544735,2.1598867433288955e-20,2.3536520608541e-20,0.01716,27.64752,calibration_sensitivity_12,03798_MV_parameter_results_meanlog_2.484907.csv
0.0225704520959818,70.58322005390578,0.4908337782369684,variable,lognormal,2.484907,12.000004202544735,0.0,1.5062477162229724e-29,0.0,65.93412,calibration_sensitivity_12,03798_MV_parameter_results_meanlog_2.484907.csv
0.0023369385150058,28.794612839862708,0.9431799043173982,variable,lognormal,2.484907,12.000004202544735,2.375480668183242e-23,2.400433025222292e-23,0.00028,1.18328,calibration_sensitivity_12,03799_MV_parameter_results_meanlog_2.484907.csv
0.0064680624885406,115.8835247136793,0.1411691373395004,variable,lognormal,2.484907,12.000004202544735,3.140334736542352e-20,3.395353716517138e-20,0.01516,23.87148,calibration_sensitivity_12,03799_MV_parameter_results_meanlog_2.484907.csv
0.0008626900289877,97.949425892555,0.2012733856820122,variable,lognormal,2.484907,12.000004202544735,5.826387965374502e-23,5.826387965374502e-23,4e-05,1.46564,calibration_sensitivity_12,03800_MV_parameter_results_meanlog_2.484907.csv
0.0115092041641784,95.90400531854026,0.3112677458837378,variable,lognormal,2.484907,12.000004202544735,1.3990169602388937e-21,1.5580529078017685e-21,0.00068,38.97724,calibration_sensitivity_12,03800_MV_parameter_results_meanlog_2.484907.csv
0.0042605478655871,71.9828261540399,0.0031079435876844,variable,lognormal,2.484907,12.000004202544735,7.937142630707895e-20,8.378888062937304e-20,0.04616,7.29488,calibration_sensitivity_12,03801_MV_parameter_results_meanlog_2.484907.csv
0.0354253658084302,25.81450301020439,0.7157466937809096,variable,lognormal,2.484907,12.000004202544735,1.2158544149838326e-21,1.2679283393444517e-21,0.00188,56.00156,calibration_sensitivity_12,03801_MV_parameter_results_meanlog_2.484907.csv
0.0589178240986923,53.75439451577135,0.8008858911504787,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,122.60932,calibration_sensitivity_12,03802_MV_parameter_results_meanlog_2.484907.csv
0.0274181993315647,0.1322344760160554,0.553100629214186,variable,lognormal,2.484907,12.000004202544735,1.7946147433945774e-27,2.937810039418753e-26,0.01392,4.66752,calibration_sensitivity_12,03802_MV_parameter_results_meanlog_2.484907.csv
0.0189515853699063,41.690951282651525,0.0146416349415436,variable,lognormal,2.484907,12.000004202544735,4.1772605521833475e-21,4.6940896638349176e-21,0.00444,42.559,calibration_sensitivity_12,03803_MV_parameter_results_meanlog_2.484907.csv
0.0150565730849833,88.73608160994878,0.4699531939427452,variable,lognormal,2.484907,12.000004202544735,1.8023878442281693e-23,4.917856538169972e-23,8e-05,49.0612,calibration_sensitivity_12,03803_MV_parameter_results_meanlog_2.484907.csv
0.0202213949239297,51.61742986688261,0.5350689271176491,variable,lognormal,2.484907,12.000004202544735,2.449936848802163e-21,2.600815148147403e-21,0.00116,45.38656,calibration_sensitivity_12,03804_MV_parameter_results_meanlog_2.484907.csv
0.0137876432018449,105.83199835391092,0.6308594429037306,variable,lognormal,2.484907,12.000004202544735,0.0,2.0825016310974144e-23,0.0,49.92196,calibration_sensitivity_12,03804_MV_parameter_results_meanlog_2.484907.csv
0.0184715426877728,34.08186661705273,0.8828858364922777,variable,lognormal,2.484907,12.000004202544735,4.887454179517511e-20,5.174967783706597e-20,0.02568,24.65768,calibration_sensitivity_12,03805_MV_parameter_results_meanlog_2.484907.csv
0.0110970682644572,2.0190943726217148,0.1680647484862474,variable,lognormal,2.484907,12.000004202544735,6.087008392458283e-23,6.415393548820782e-23,0.00776,2.44376,calibration_sensitivity_12,03805_MV_parameter_results_meanlog_2.484907.csv
0.016755794569305,80.67493492707221,0.8473160759220002,variable,lognormal,2.484907,12.000004202544735,2.17824089962947e-22,2.5021223792893738e-22,4e-05,45.4548,calibration_sensitivity_12,03806_MV_parameter_results_meanlog_2.484907.csv
0.0076310274919694,75.28344456628948,0.1914909695302279,variable,lognormal,2.484907,12.000004202544735,9.592176365072526e-20,1.0331258281850686e-19,0.04396,17.38364,calibration_sensitivity_12,03806_MV_parameter_results_meanlog_2.484907.csv
0.0085986217021517,82.99779926640772,0.0805029071038606,variable,lognormal,2.484907,12.000004202544735,5.356936604508128e-20,5.814732719547533e-20,0.02272,23.31424,calibration_sensitivity_12,03807_MV_parameter_results_meanlog_2.484907.csv
0.0145905657348585,118.89891975268594,0.4411206106043813,variable,lognormal,2.484907,12.000004202544735,0.0,1.0241236690638223e-38,0.0,63.28668,calibration_sensitivity_12,03807_MV_parameter_results_meanlog_2.484907.csv
0.0210833597587157,81.82137059355487,0.8325583391143482,variable,lognormal,2.484907,12.000004202544735,0.0,2.871430298874181e-28,0.0,61.32584,calibration_sensitivity_12,03808_MV_parameter_results_meanlog_2.484907.csv
0.0043937393434073,4.701116456365599,0.2871220169584499,variable,lognormal,2.484907,12.000004202544735,1.157325997313218e-22,1.1574507290834461e-22,0.001,0.87984,calibration_sensitivity_12,03808_MV_parameter_results_meanlog_2.484907.csv
0.0158156288126082,106.14266422776412,0.3289968173169538,variable,lognormal,2.484907,12.000004202544735,0.0,2.1180389380533925e-29,0.0,63.62836,calibration_sensitivity_12,03809_MV_parameter_results_meanlog_2.484907.csv
0.0177782538235941,17.570300689240796,0.5512543464609103,variable,lognormal,2.484907,12.000004202544735,8.685904546201421e-21,9.792167059030491e-21,0.03536,16.6022,calibration_sensitivity_12,03809_MV_parameter_results_meanlog_2.484907.csv
0.0057067285771071,114.29619038068785,0.7778008188704549,variable,lognormal,2.484907,12.000004202544735,1.2447293169119507e-19,1.292283740227068e-19,0.04168,17.6156,calibration_sensitivity_12,03810_MV_parameter_results_meanlog_2.484907.csv
0.0187885115760619,41.87567122892894,0.3282649708526938,variable,lognormal,2.484907,12.000004202544735,4.420642913744341e-21,5.1112846076517254e-21,0.00636,38.46376,calibration_sensitivity_12,03810_MV_parameter_results_meanlog_2.484907.csv
0.00351031820961,7.555673169207271,0.672103253633265,variable,lognormal,2.484907,12.000004202544735,6.097726444060137e-25,6.173428659603562e-25,0.00064,0.79016,calibration_sensitivity_12,03811_MV_parameter_results_meanlog_2.484907.csv
0.0117382690503982,27.34863600567058,0.4665888097935497,variable,lognormal,2.484907,12.000004202544735,1.8220246411300995e-20,2.0360980692021052e-20,0.04552,12.3142,calibration_sensitivity_12,03811_MV_parameter_results_meanlog_2.484907.csv
0.0134934942485872,116.8957368372213,0.2414117838365817,variable,lognormal,2.484907,12.000004202544735,0.0,5.67879580593671e-33,0.0,59.983,calibration_sensitivity_12,03812_MV_parameter_results_meanlog_2.484907.csv
0.0126751178440159,105.65470607238876,0.5073532079430288,variable,lognormal,2.484907,12.000004202544735,1.2170818761005493e-21,1.221880695307985e-21,8e-05,47.13408,calibration_sensitivity_12,03812_MV_parameter_results_meanlog_2.484907.csv
0.0089731499039174,47.44261951279722,0.8884759921927609,variable,lognormal,2.484907,12.000004202544735,1.5486648456170014e-19,1.6111873995226745e-19,0.0612,11.42536,calibration_sensitivity_12,03813_MV_parameter_results_meanlog_2.484907.csv
0.0053820754848672,27.21719774961392,0.791844483671839,variable,lognormal,2.484907,12.000004202544735,1.0090466503659531e-20,1.0380249493618664e-20,0.01148,3.44476,calibration_sensitivity_12,03813_MV_parameter_results_meanlog_2.484907.csv
0.0010660832430458,9.723424504306482,0.2386004806672492,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,0.22248,calibration_sensitivity_12,03814_MV_parameter_results_meanlog_2.484907.csv
0.0098550321228532,85.77822533061547,0.3398180796522993,variable,lognormal,2.484907,12.000004202544735,1.7274242016769634e-20,1.9586151168255483e-20,0.00808,27.91108,calibration_sensitivity_12,03814_MV_parameter_results_meanlog_2.484907.csv
0.0210529441170123,60.011876674091205,0.5423009362976668,variable,lognormal,2.484907,12.000004202544735,5.570803210556064e-22,6.3037594125091115e-22,0.00024,53.51464,calibration_sensitivity_12,03815_MV_parameter_results_meanlog_2.484907.csv
0.0192490761939973,85.33128709821155,0.850589815854079,variable,lognormal,2.484907,12.000004202544735,0.0,3.52188588177253e-24,0.0,56.262,calibration_sensitivity_12,03815_MV_parameter_results_meanlog_2.484907.csv
0.0017381051884026,72.2860858953444,0.940623392443724,variable,lognormal,2.484907,12.000004202544735,1.6404145344989274e-21,1.6511159124320453e-21,0.00076,2.12628,calibration_sensitivity_12,03816_MV_parameter_results_meanlog_2.484907.csv
0.0265565693576637,37.330980835077376,0.1943799070556983,variable,lognormal,2.484907,12.000004202544735,6.73628768341677e-23,1.2869511904763842e-22,0.00056,59.75604,calibration_sensitivity_12,03816_MV_parameter_results_meanlog_2.484907.csv
0.0318058690955081,50.372637620698725,0.4434853217889996,variable,lognormal,2.484907,12.000004202544735,0.0,5.044840683735088e-27,0.0,79.74732,calibration_sensitivity_12,03817_MV_parameter_results_meanlog_2.484907.csv
0.0104014271808614,20.991962762053905,0.4975766221212784,variable,lognormal,2.484907,12.000004202544735,1.4749090104709645e-20,1.607157000868319e-20,0.03776,8.0786,calibration_sensitivity_12,03817_MV_parameter_results_meanlog_2.484907.csv
0.0065932633530245,69.99416595814918,0.5381977548601224,variable,lognormal,2.484907,12.000004202544735,1.6991799363322981e-19,1.7886218890809672e-19,0.06684,11.97596,calibration_sensitivity_12,03818_MV_parameter_results_meanlog_2.484907.csv
0.0139495581561783,18.76600769369073,0.8158798653497978,variable,lognormal,2.484907,12.000004202544735,2.372182016223217e-20,2.5192411467471006e-20,0.04264,10.35556,calibration_sensitivity_12,03818_MV_parameter_results_meanlog_2.484907.csv
0.0100067065371325,101.68874255821522,0.620343459924099,variable,lognormal,2.484907,12.000004202544735,6.024223874683614e-21,6.5253423444899084e-21,0.00244,32.42896,calibration_sensitivity_12,03819_MV_parameter_results_meanlog_2.484907.csv
0.0228724370624651,105.86275073049283,0.679115364443185,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,85.71656,calibration_sensitivity_12,03819_MV_parameter_results_meanlog_2.484907.csv
0.0102557627326118,55.4345803979246,0.0061716605658619,variable,lognormal,2.484907,12.000004202544735,4.0723735606257403e-20,4.465876076523359e-20,0.03204,21.11792,calibration_sensitivity_12,03820_MV_parameter_results_meanlog_2.484907.csv
0.0475312527835574,9.143046489781504,0.0177696734356943,variable,lognormal,2.484907,12.000004202544735,4.027120160462916e-22,4.178705141630104e-22,0.00576,62.53116,calibration_sensitivity_12,03820_MV_parameter_results_meanlog_2.484907.csv
0.0065979149201194,43.42283417355711,0.2535059277251367,variable,lognormal,2.484907,12.000004202544735,4.574576080770849e-20,4.884182655808229e-20,0.04508,7.97968,calibration_sensitivity_12,03821_MV_parameter_results_meanlog_2.484907.csv
0.0233019392062646,69.48036134091562,0.4648251228902137,variable,lognormal,2.484907,12.000004202544735,0.0,1.5782593601130895e-24,0.0,68.2366,calibration_sensitivity_12,03821_MV_parameter_results_meanlog_2.484907.csv
0.0071105260386791,76.86123855208965,0.2075501949656124,variable,lognormal,2.484907,12.000004202544735,1.229501001742932e-19,1.3216596967206155e-19,0.05584,15.93312,calibration_sensitivity_12,03822_MV_parameter_results_meanlog_2.484907.csv
0.0050548803858061,87.00743066914936,0.8309840576307673,variable,lognormal,2.484907,12.000004202544735,2.6798557760327875e-19,2.764779262220712e-19,0.07748,10.19084,calibration_sensitivity_12,03822_MV_parameter_results_meanlog_2.484907.csv
0.009738151540809,37.11651182784284,0.3647944922830496,variable,lognormal,2.484907,12.000004202544735,4.4449132583298054e-20,4.8470478587990967e-20,0.05008,12.24168,calibration_sensitivity_12,03823_MV_parameter_results_meanlog_2.484907.csv
0.008006304197404,41.54304191690356,0.0046687435000766,variable,lognormal,2.484907,12.000004202544735,3.508080366354127e-20,3.854190870466566e-20,0.05248,10.86272,calibration_sensitivity_12,03823_MV_parameter_results_meanlog_2.484907.csv
0.0462487710775752,86.65656679954066,0.9050240234230512,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,122.27824,calibration_sensitivity_12,03824_MV_parameter_results_meanlog_2.484907.csv
0.0243278324686857,92.61826853056164,0.5343350924243789,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,85.3862,calibration_sensitivity_12,03824_MV_parameter_results_meanlog_2.484907.csv
0.003969100746858,77.52168523768145,0.5989800624680637,variable,lognormal,2.484907,12.000004202544735,1.1742623385478728e-19,1.2171172023446147e-19,0.04392,6.6416,calibration_sensitivity_12,03825_MV_parameter_results_meanlog_2.484907.csv
0.0035990692117856,117.79899346996754,0.3961686374759117,variable,lognormal,2.484907,12.000004202544735,2.2114505202902187e-19,2.3048253065665666e-19,0.08312,10.61196,calibration_sensitivity_12,03825_MV_parameter_results_meanlog_2.484907.csv
0.0080450803896177,27.07720830640351,0.0529005902481985,variable,lognormal,2.484907,12.000004202544735,9.396272211888455e-21,1.0515637193963887e-20,0.03468,7.4662,calibration_sensitivity_12,03826_MV_parameter_results_meanlog_2.484907.csv
0.0032509927021344,72.13959599377074,0.9683222658598432,variable,lognormal,2.484907,12.000004202544735,4.2879087447538415e-20,4.375543889647954e-20,0.01372,4.42636,calibration_sensitivity_12,03826_MV_parameter_results_meanlog_2.484907.csv
0.0119067933939853,22.88060420062986,0.0712844212267208,variable,lognormal,2.484907,12.000004202544735,7.548897310326068e-21,8.415379135980925e-21,0.03912,12.59536,calibration_sensitivity_12,03827_MV_parameter_results_meanlog_2.484907.csv
0.0170179444078394,50.305744988778905,0.0011830554647547,variable,lognormal,2.484907,12.000004202544735,5.338744796002444e-21,5.8887357253781334e-21,0.00352,42.00216,calibration_sensitivity_12,03827_MV_parameter_results_meanlog_2.484907.csv
0.018308812074558,43.41845800690592,0.9393214731014952,variable,lognormal,2.484907,12.000004202544735,3.531761712674307e-20,3.753905959193874e-20,0.01348,28.40312,calibration_sensitivity_12,03828_MV_parameter_results_meanlog_2.484907.csv
0.0431458230397004,1.276925822747792,0.1034581058778404,variable,lognormal,2.484907,12.000004202544735,8.627843791445172e-25,9.722989060522304e-25,0.0204,18.8708,calibration_sensitivity_12,03828_MV_parameter_results_meanlog_2.484907.csv
0.0189334930451131,11.73955796083337,0.3380525571590259,variable,lognormal,2.484907,12.000004202544735,2.4284165226610897e-21,2.6900537352695977e-21,0.0314,15.31888,calibration_sensitivity_12,03829_MV_parameter_results_meanlog_2.484907.csv
0.0132322451012432,80.26278337424654,0.5565725436313822,variable,lognormal,2.484907,12.000004202544735,2.8758735375474384e-21,3.164672270806886e-21,0.00136,37.0034,calibration_sensitivity_12,03829_MV_parameter_results_meanlog_2.484907.csv
0.002737341933031,90.6005940735538,0.981372673569608,variable,lognormal,2.484907,12.000004202544735,5.1980975634023485e-20,5.271158708671327e-20,0.01512,4.79528,calibration_sensitivity_12,03830_MV_parameter_results_meanlog_2.484907.csv
0.0245505255028355,108.17633005311814,0.2463955070190112,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,100.70288,calibration_sensitivity_12,03830_MV_parameter_results_meanlog_2.484907.csv
0.0342290775513225,37.43505405906822,0.0898631215416894,variable,lognormal,2.484907,12.000004202544735,0.0,1.270816122072362e-26,0.0,82.07504,calibration_sensitivity_12,03831_MV_parameter_results_meanlog_2.484907.csv
0.0208647683735991,100.1152088590814,0.7226972823185812,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,73.17724,calibration_sensitivity_12,03831_MV_parameter_results_meanlog_2.484907.csv
0.0093764766296733,107.8371997138846,0.3856553155533582,variable,lognormal,2.484907,12.000004202544735,3.5175396023708734e-21,3.847721539164271e-21,0.00136,33.14752,calibration_sensitivity_12,03832_MV_parameter_results_meanlog_2.484907.csv
0.0076915766335958,5.573460800932697,0.0943404427206783,variable,lognormal,2.484907,12.000004202544735,5.12982119724496e-23,7.719381264595017e-23,0.00688,2.2598,calibration_sensitivity_12,03832_MV_parameter_results_meanlog_2.484907.csv
0.0060437435774369,25.469503690443208,0.9837011845813745,variable,lognormal,2.484907,12.000004202544735,1.2385963040321978e-20,1.2595373712551511e-20,0.01368,3.61824,calibration_sensitivity_12,03833_MV_parameter_results_meanlog_2.484907.csv
0.0284751888085172,55.58484652530699,0.5978589440838556,variable,lognormal,2.484907,12.000004202544735,0.0,1.94884781711187e-28,0.0,71.14432,calibration_sensitivity_12,03833_MV_parameter_results_meanlog_2.484907.csv
0.0307667435508458,16.834430526601647,0.8120623433251986,variable,lognormal,2.484907,12.000004202544735,7.045435620021366e-21,7.58713371873515e-21,0.01472,32.49284,calibration_sensitivity_12,03834_MV_parameter_results_meanlog_2.484907.csv
0.0302485755342018,73.66610138792635,0.7396615434595574,variable,lognormal,2.484907,12.000004202544735,0.0,2.0864239367435786e-45,0.0,84.61424,calibration_sensitivity_12,03834_MV_parameter_results_meanlog_2.484907.csv
0.0060630568134159,89.39785758398347,0.7974445216921858,variable,lognormal,2.484907,12.000004202544735,2.4662892045986843e-19,2.5625316011408885e-19,0.07332,13.50988,calibration_sensitivity_12,03835_MV_parameter_results_meanlog_2.484907.csv
0.0282620013093149,40.93279201202189,0.8273975374839619,variable,lognormal,2.484907,12.000004202544735,1.9504693892051642e-22,2.595257905805592e-22,0.0006,52.63152,calibration_sensitivity_12,03835_MV_parameter_results_meanlog_2.484907.csv
0.0124127302900439,68.92966527712721,0.0463507699861217,variable,lognormal,2.484907,12.000004202544735,6.42137550877804e-21,7.469650582242027e-21,0.00536,33.71832,calibration_sensitivity_12,03836_MV_parameter_results_meanlog_2.484907.csv
0.0014049094524139,27.991530679679933,0.8479603485200492,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,0.63308,calibration_sensitivity_12,03836_MV_parameter_results_meanlog_2.484907.csv
0.0102970562127451,109.09241681991205,0.7691888420941934,variable,lognormal,2.484907,12.000004202544735,3.642013726117774e-21,3.772380246315663e-21,0.00076,34.95132,calibration_sensitivity_12,03837_MV_parameter_results_meanlog_2.484907.csv
0.0026547793687275,24.10827934580511,0.5829384051985055,variable,lognormal,2.484907,12.000004202544735,9.248893360055332e-23,9.890302538767948e-23,0.00052,1.2156,calibration_sensitivity_12,03837_MV_parameter_results_meanlog_2.484907.csv
0.0046076954099317,112.29543498917936,0.3225605851502147,variable,lognormal,2.484907,12.000004202544735,1.9039085508204312e-19,2.0025826912000432e-19,0.0706,13.94756,calibration_sensitivity_12,03838_MV_parameter_results_meanlog_2.484907.csv
0.0310230534607585,36.99364065697693,0.8350696227370694,variable,lognormal,2.484907,12.000004202544735,1.5921801425520065e-21,1.6883803280970088e-21,0.00068,55.54868,calibration_sensitivity_12,03838_MV_parameter_results_meanlog_2.484907.csv
0.0358259116917861,35.79990408144158,0.352619320142556,variable,lognormal,2.484907,12.000004202544735,4.0714273191065606e-29,4.0028491596871885e-26,4e-05,78.81,calibration_sensitivity_12,03839_MV_parameter_results_meanlog_2.484907.csv
0.0142175948940156,59.18045471465537,0.3316822056629026,variable,lognormal,2.484907,12.000004202544735,1.2175398109259055e-20,1.3637808778095324e-20,0.00688,32.97872,calibration_sensitivity_12,03839_MV_parameter_results_meanlog_2.484907.csv
0.0313643942077212,107.75319057263086,0.5676277007545006,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,113.88104,calibration_sensitivity_12,03840_MV_parameter_results_meanlog_2.484907.csv
0.007755674864298,17.859592243458884,0.2722590179966944,variable,lognormal,2.484907,12.000004202544735,2.9929046346280908e-21,3.304431070019772e-21,0.02204,4.73324,calibration_sensitivity_12,03840_MV_parameter_results_meanlog_2.484907.csv
0.018507699264149,113.81447299938166,0.5252208039951347,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,78.03856,calibration_sensitivity_12,03841_MV_parameter_results_meanlog_2.484907.csv
0.0101974402713503,109.13974277718825,0.8302088614562438,variable,lognormal,2.484907,12.000004202544735,2.039313464430033e-21,2.150826924005449e-21,0.00116,34.67156,calibration_sensitivity_12,03841_MV_parameter_results_meanlog_2.484907.csv
